veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
6691,car,4.5,xloopA_0Ba,xloopA_0Bb,2152.2,2232.9,80.7,84.5,3.8,1
6688,car,4.5,xloopA_0Aa,xloopA_0Ab,2151.1,2233.3,82.2,84.5,3.7,1
6687,car,4.5,road_loopA_f0,road_loopA_f1,2150.1,2239.5,89.4,1303.1,52.5,0
6705,car,4.5,xloopA_0Ba,xloopA_0Bb,2161.3,2239.9,78.6,84.2,3.9,1
6692,suv,4.8,road_loopA_r0,road_loopA_r1,2152.9,2243.2,90.3,1298.2,51.8,0
6693,car,4.5,road_loopA_f0,road_loopA_f1,2154.1,2245.4,91.3,1303.2,51.4,0
6690,suv,4.8,road_loopA_f0,road_loopA_f1,2151.8,2246.1,94.3,1303.7,49.7,0
6721,suv,4.8,road_loopA_f0,xloopA_0Ab,2177.6,2246.8,69.2,505.2,26.3,1
6695,truck,8.5,road_loopA_r0,road_loopA_r1,2154.6,2247.6,93.0,1297.6,50.2,0
6706,suv,4.8,road_loopA_r0,xloopA_0Bb,2162.1,2247.6,85.5,895.8,37.7,1
6694,suv,4.8,road_loopA_f0,road_loopA_f1,2154.6,2248.3,93.7,1303.0,50.1,0
6689,car,4.5,road_loopA_f0,road_loopA_f1,2151.1,2249.4,98.3,1303.7,47.7,0
6737,car,4.5,road_loopA_f0,xloopA_0Ab,2188.2,2249.4,61.2,505.0,29.7,1
6697,car,4.5,road_loopA_f0,road_loopA_f1,2156.4,2250.0,93.6,1303.0,50.1,0
6704,suv,4.8,road_loopA_f0,road_loopA_f1,2160.4,2251.2,90.8,1303.9,51.7,0
6745,car,4.5,road_loopA_f0,xloopA_0Ab,2191.6,2252.1,60.5,505.2,30.1,1
6707,suv,4.8,road_loopA_f0,road_loopA_f1,2163.2,2258.0,94.8,1303.6,49.5,0
6699,car,4.5,road_loopA_f0,road_loopA_f1,2157.5,2258.5,101.0,1303.1,46.4,0
6709,car,4.5,road_loopA_f0,road_loopA_f1,2164.2,2259.0,94.8,1303.7,49.5,0
6703,car,4.5,road_loopA_f0,road_loopA_f1,2159.2,2263.3,104.1,1303.8,45.1,0
6715,car,4.5,road_loopA_f0,road_loopA_f1,2171.6,2263.4,91.8,1303.9,51.1,0
6732,car,4.5,road_loopA_f0,xloopA_0Bb,2186.5,2265.1,78.6,478.8,21.9,2
6719,suv,4.8,road_loopA_f0,road_loopA_f1,2176.0,2265.9,89.9,1302.9,52.2,0
6701,suv,4.8,road_loopA_f0,road_loopA_f1,2158.9,2267.4,108.5,1303.2,43.3,0
6713,suv,4.8,road_loopA_f0,road_loopA_f1,2170.6,2267.9,97.3,1303.8,48.2,0
6750,car,4.5,road_loopA_r0,xloopA_0Ab,2193.1,2268.5,75.4,869.3,41.5,0
6716,suv,4.8,road_loopA_f0,road_loopA_f1,2171.6,2270.1,98.5,1302.8,47.6,0
6696,car,4.5,road_loopA_f0,road_loopA_f1,2155.6,2271.5,115.9,1303.6,40.5,0
6712,car,4.5,road_loopA_f0,road_loopA_f1,2166.2,2271.6,105.4,1302.8,44.5,0
6698,suv,4.8,road_loopA_f0,road_loopA_f1,2156.6,2273.3,116.7,1302.8,40.2,0
6728,car,4.5,road_loopA_f0,road_loopA_f1,2182.8,2274.2,91.4,1304.1,51.4,0
6724,car,4.5,road_loopA_f0,road_loopA_f1,2178.6,2278.8,100.2,1302.8,46.8,0
6708,suv,4.8,road_loopA_r0,road_loopA_r1,2163.6,2281.4,117.8,1298.1,39.7,1
6711,car,4.5,road_loopA_r0,road_loopA_r1,2165.1,2284.1,119.0,1298.3,39.3,1
6722,car,4.5,road_loopA_f0,road_loopA_f1,2178.3,2284.3,106.0,1303.5,44.3,0
6714,car,4.5,road_loopA_r0,road_loopA_r1,2171.2,2286.2,115.0,1298.3,40.7,1
6720,suv,4.8,road_loopA_r0,road_loopA_r1,2176.3,2288.9,112.6,1297.5,41.5,1
6726,car,4.5,road_loopA_r0,road_loopA_r1,2180.8,2290.7,109.9,1298.6,42.6,0
6725,truck,8.5,road_loopA_r0,road_loopA_r1,2180.2,2290.8,110.6,1298.4,42.3,0
6738,car,4.5,road_loopA_r0,road_loopA_r1,2188.6,2293.1,104.5,1297.6,44.7,0
6746,car,4.5,road_loopA_r0,road_loopA_r1,2191.8,2294.5,102.7,1297.4,45.5,0
6739,car,4.5,road_loopA_r0,road_loopA_r1,2190.4,2296.4,106.0,1297.8,44.1,0
6734,car,4.5,road_loopA_r0,road_loopA_r1,2187.1,2297.5,110.4,1298.1,42.3,0
6731,car,4.5,road_loopA_r0,road_loopA_r1,2184.7,2299.3,114.6,1298.1,40.8,0
6775,car,4.5,xloopA_0Aa,road_loopA_r1,2214.0,2301.0,87.0,506.8,21.0,0
6741,car,4.5,road_loopA_r0,road_loopA_r1,2191.1,2302.1,111.0,1298.1,42.1,0
6700,car,4.5,road_loopA_r0,road_loopA_r1,2158.5,2302.6,144.1,1297.3,32.4,1
6723,car,4.5,road_loopA_r0,road_loopA_r1,2178.4,2302.6,124.2,1297.8,37.6,0
6742,truck,8.5,road_loopA_r0,road_loopA_r1,2191.1,2303.6,112.5,1297.3,41.5,0
6733,car,4.5,road_loopA_r0,road_loopA_r1,2186.9,2303.8,116.9,1297.4,39.9,1
6718,car,4.5,road_loopA_r0,road_loopA_r1,2175.8,2304.3,128.5,1298.1,36.4,1
6772,car,4.5,road_loopA_r0,road_loopA_r1,2211.9,2305.9,94.0,1298.5,49.7,0
6727,car,4.5,road_loopA_r0,road_loopA_r1,2180.9,2306.0,125.1,1297.2,37.3,0
6764,car,4.5,road_loopA_r0,road_loopA_r1,2204.3,2306.2,101.9,1297.9,45.9,0
6759,car,4.5,road_loopA_r0,road_loopA_r1,2199.1,2307.7,108.6,1297.5,43.0,0
6761,truck,8.5,road_loopA_r0,road_loopA_r1,2202.4,2308.4,106.0,1297.7,44.1,0
6774,car,4.5,road_loopA_r0,road_loopA_r1,2212.9,2309.1,96.2,1297.9,48.6,0
6779,suv,4.8,road_loopA_r0,road_loopA_r1,2214.8,2311.4,96.6,1298.1,48.4,0
6730,suv,4.8,road_loopA_f0,road_loopA_f1,2184.5,2314.5,130.0,1303.9,36.1,1
6736,car,4.5,road_loopA_f0,road_loopA_f1,2188.2,2316.2,128.0,1303.0,36.6,1
6743,car,4.5,road_loopA_f0,road_loopA_f1,2191.2,2317.1,125.9,1303.2,37.3,1
6753,car,4.5,road_loopA_f0,road_loopA_f1,2195.6,2318.8,123.2,1303.7,38.1,1
6785,car,4.5,road_loopA_r0,road_loopA_r1,2220.9,2319.9,99.0,1297.3,47.2,0
6749,suv,4.8,road_loopA_f0,road_loopA_f1,2192.7,2320.6,127.9,1303.1,36.7,1
6773,car,4.5,road_loopA_r0,road_loopA_r1,2212.0,2322.0,110.0,1298.0,42.5,0
6710,car,4.5,xloopA_0Ba,xloopA_0Bb,2164.7,2322.4,157.7,84.2,1.9,1
6748,car,4.5,road_loopA_f0,road_loopA_f1,2192.7,2322.6,129.9,1303.3,36.1,1
6729,truck,8.5,road_loopA_f0,road_loopA_f1,2184.2,2322.7,138.5,1303.8,33.9,1
6787,suv,4.8,road_loopA_r0,road_loopA_r1,2224.2,2323.0,98.8,1298.5,47.3,0
6781,car,4.5,road_loopA_r0,road_loopA_r1,2219.9,2323.7,103.8,1298.0,45.0,0
6758,car,4.5,road_loopA_f0,road_loopA_f1,2197.5,2323.8,126.3,1303.3,37.1,1
6830,car,4.5,xloopA_0Aa,xloopA_0Ab,2262.9,2324.6,61.7,84.0,4.9,1
6754,car,4.5,road_loopA_f0,road_loopA_f1,2195.8,2325.4,129.6,1303.5,36.2,1
6795,car,4.5,road_loopA_r0,road_loopA_r1,2232.6,2325.4,92.8,1297.3,50.3,0
6717,car,4.5,xloopA_0Ba,xloopA_0Bb,2172.9,2325.6,152.7,84.1,2.0,1
6751,truck,8.5,road_loopA_f0,road_loopA_f1,2193.6,2326.3,132.7,1303.2,35.4,1
6841,car,4.5,xloopA_0Aa,xloopA_0Ab,2271.7,2326.7,55.0,84.1,5.5,1
6767,truck,8.5,road_loopA_r0,road_loopA_r1,2206.8,2327.8,121.0,1298.3,38.6,0
6777,car,4.5,xloopA_0Ba,xloopA_0Bb,2214.8,2327.8,113.0,84.0,2.7,1
6770,car,4.5,road_loopA_f0,road_loopA_f1,2210.2,2327.9,117.7,1304.0,39.9,1
6762,car,4.5,road_loopA_f0,road_loopA_f1,2203.7,2328.2,124.5,1302.9,37.7,1
6791,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2328.9,101.5,1298.0,46.0,0
6744,bus,11.0,road_loopA_r0,road_loopA_r1,2191.2,2329.1,137.9,1297.5,33.9,1
6784,suv,4.8,road_loopA_r0,road_loopA_r1,2220.4,2329.7,109.3,1298.1,42.7,0
6782,car,4.5,xloopA_0Ba,xloopA_0Bb,2220.1,2330.0,109.9,84.5,2.8,0
6776,car,4.5,road_loopA_f0,road_loopA_f1,2214.2,2330.6,116.4,1303.8,40.3,1
6702,car,4.5,xloopA_0Ba,road_loopA_f1,2159.1,2330.7,171.6,902.3,18.9,1
6786,car,4.5,road_loopA_r0,road_loopA_r1,2222.4,2331.5,109.1,1298.5,42.8,0
6735,truck,8.5,road_loopA_f0,road_loopA_f1,2187.8,2331.8,144.0,1303.8,32.6,1
6768,bus,11.0,road_loopA_r0,road_loopA_r1,2208.9,2331.8,122.9,1298.6,38.0,0
6752,suv,4.8,road_loopA_f0,road_loopA_f1,2194.5,2332.9,138.4,1303.9,33.9,1
6747,suv,4.8,road_loopA_f0,road_loopA_f1,2192.7,2333.7,141.0,1303.4,33.3,1
6766,car,4.5,road_loopA_f0,road_loopA_f1,2206.0,2334.4,128.4,1303.1,36.5,1
6808,suv,4.8,road_loopA_r0,road_loopA_r1,2239.9,2335.3,95.4,1297.4,48.9,0
6798,truck,8.5,road_loopA_r0,road_loopA_r1,2234.1,2335.7,101.6,1297.7,46.0,0
6790,car,4.5,road_loopA_f0,road_loopA_f1,2227.4,2335.8,108.4,1303.1,43.3,0
6755,car,4.5,road_loopA_f0,road_loopA_f1,2197.0,2336.0,139.0,1303.7,33.8,1
6757,truck,8.5,road_loopA_f0,road_loopA_f1,2197.3,2336.6,139.3,1302.8,33.7,1
6783,car,4.5,road_loopA_f0,xloopA_0Ab,2220.3,2336.8,116.5,505.1,15.6,1
6769,car,4.5,road_loopA_f0,road_loopA_f1,2209.7,2337.7,128.0,1303.4,36.7,1
6765,suv,4.8,road_loopA_r0,xloopA_0Bb,2204.4,2337.8,133.4,895.7,24.2,1
6763,suv,4.8,road_loopA_f0,road_loopA_f1,2203.8,2338.6,134.8,1303.0,34.8,1
6789,truck,8.5,road_loopA_f0,road_loopA_f1,2226.8,2339.9,113.1,1303.2,41.5,0
6760,suv,4.8,road_loopA_r0,xloopA_0Bb,2201.9,2340.4,138.5,895.7,23.3,0
6780,car,4.5,road_loopA_f0,road_loopA_f1,2218.7,2340.5,121.8,1303.3,38.5,1
6794,truck,8.5,road_loopA_r0,road_loopA_r1,2228.9,2340.8,111.9,1297.8,41.8,0
6792,suv,4.8,road_loopA_f0,road_loopA_f1,2228.0,2341.9,113.9,1303.2,41.2,0
6796,car,4.5,road_loopA_f0,road_loopA_f1,2233.2,2342.9,109.7,1303.0,42.7,0
6799,car,4.5,road_loopA_r0,road_loopA_r1,2234.4,2343.1,108.7,1298.4,43.0,0
6802,car,4.5,road_loopA_r0,xloopA_0Bb,2235.2,2343.1,107.9,895.8,29.9,1
6801,car,4.5,road_loopA_f0,road_loopA_f1,2234.9,2344.7,109.8,1303.7,42.7,0
6809,car,4.5,road_loopA_r0,road_loopA_r1,2240.1,2344.8,104.7,1297.8,44.6,0
6793,truck,8.5,road_loopA_f0,road_loopA_f1,2228.2,2345.5,117.3,1303.0,40.0,0
6800,car,4.5,road_loopA_f0,road_loopA_f1,2234.6,2347.1,112.5,1304.2,41.7,0
6797,car,4.5,road_loopA_f0,road_loopA_f1,2233.5,2347.2,113.7,1304.1,41.3,0
6740,bus,11.0,road_loopA_r0,road_loopA_r1,2190.6,2347.9,157.3,1297.7,29.7,2
6804,car,4.5,road_loopA_f0,road_loopA_f1,2235.6,2348.7,113.1,1303.4,41.5,0
6771,suv,4.8,road_loopA_f0,road_loopA_f1,2210.8,2349.9,139.1,1303.8,33.7,0
6812,truck,8.5,road_loopA_f0,road_loopA_f1,2241.2,2351.0,109.8,1303.8,42.8,0
6778,car,4.5,road_loopA_f0,road_loopA_f1,2214.8,2351.7,136.9,1303.1,34.3,0
6788,car,4.5,road_loopA_f0,road_loopA_f1,2224.3,2352.1,127.8,1303.6,36.7,0
6810,car,4.5,road_loopA_f0,road_loopA_f1,2240.4,2353.6,113.2,1304.0,41.5,0
6822,car,4.5,road_loopA_f0,road_loopA_f1,2255.2,2354.6,99.4,1303.2,47.2,0
6806,car,4.5,road_loopA_f0,road_loopA_f1,2235.9,2354.9,119.0,1303.0,39.4,0
6814,car,4.5,road_loopA_f0,road_loopA_f1,2244.5,2355.3,110.8,1304.1,42.4,0
6803,car,4.5,road_loopA_r0,xloopA_0Ab,2235.6,2356.5,120.9,869.1,25.9,2
6811,suv,4.8,road_loopA_f0,road_loopA_f1,2240.8,2356.7,115.9,1303.0,40.5,0
6831,suv,4.8,road_loopA_f0,road_loopA_f1,2263.2,2357.1,93.9,1302.8,49.9,0
6867,car,4.5,road_loopA_f0,xloopA_0Bb,2310.4,2357.4,47.0,478.8,36.6,0
6819,car,4.5,road_loopA_f0,road_loopA_f1,2252.5,2358.5,106.0,1303.9,44.3,0
6836,suv,4.8,road_loopA_f0,road_loopA_f1,2266.4,2359.1,92.7,1303.1,50.6,0
6824,car,4.5,road_loopA_f0,road_loopA_f1,2255.8,2360.0,104.2,1303.5,45.1,0
6843,car,4.5,road_loopA_r0,xloopA_0Ab,2275.7,2360.1,84.4,869.0,37.1,0
6874,suv,4.8,road_loopA_f0,xloopA_0Bb,2315.8,2360.8,45.0,478.8,38.3,0
6837,car,4.5,road_loopA_r0,xloopA_0Ab,2266.9,2363.8,96.9,869.4,32.3,1
6835,suv,4.8,road_loopA_f0,road_loopA_f1,2265.7,2364.1,98.4,1303.2,47.7,0
6815,truck,8.5,road_loopA_f0,road_loopA_f1,2249.4,2364.5,115.1,1302.8,40.7,0
6821,car,4.5,road_loopA_f0,road_loopA_f1,2254.2,2366.6,112.4,1303.6,41.8,0
6842,suv,4.8,road_loopA_f0,road_loopA_f1,2272.5,2367.5,95.0,1304.1,49.4,0
6817,car,4.5,road_loopA_r0,road_loopA_r1,2250.8,2371.5,120.7,1298.2,38.7,1
6828,car,4.5,road_loopA_r0,road_loopA_r1,2259.6,2373.0,113.4,1297.9,41.2,1
6832,car,4.5,road_loopA_r0,road_loopA_r1,2263.7,2374.5,110.8,1298.6,42.2,1
6834,car,4.5,road_loopA_r0,road_loopA_r1,2264.6,2376.0,111.4,1297.6,41.9,1
6818,car,4.5,road_loopA_r0,road_loopA_r1,2252.2,2377.1,124.9,1297.5,37.4,1
6816,truck,8.5,road_loopA_r0,road_loopA_r1,2250.6,2381.2,130.6,1297.8,35.8,1
6820,car,4.5,road_loopA_r0,road_loopA_r1,2252.8,2383.8,131.0,1297.5,35.7,1
6872,car,4.5,xloopA_0Aa,road_loopA_r1,2314.9,2385.3,70.4,506.6,25.9,0
6913,car,4.5,road_loopA_f0,xloopA_0Bb,2343.9,2386.8,42.9,478.8,40.1,0
6813,suv,4.8,road_loopA_r0,road_loopA_r1,2243.1,2387.1,144.0,1298.2,32.5,1
6823,car,4.5,road_loopA_r0,road_loopA_r1,2255.3,2387.2,131.9,1297.8,35.4,1
6826,car,4.5,road_loopA_r0,road_loopA_r1,2256.7,2387.6,130.9,1297.6,35.7,1
6825,car,4.5,road_loopA_r0,road_loopA_r1,2256.2,2388.9,132.7,1297.3,35.2,1
6839,car,4.5,road_loopA_r0,road_loopA_r1,2269.3,2389.4,120.1,1298.3,38.9,0
6838,car,4.5,road_loopA_r0,road_loopA_r1,2267.1,2389.6,122.5,1298.6,38.2,1
6852,suv,4.8,road_loopA_r0,road_loopA_r1,2288.4,2391.1,102.7,1297.8,45.5,0
6833,car,4.5,road_loopA_r0,road_loopA_r1,2264.5,2391.4,126.9,1297.9,36.8,1
6829,suv,4.8,road_loopA_r0,road_loopA_r1,2260.7,2391.7,131.0,1298.1,35.7,1
6850,suv,4.8,road_loopA_r0,road_loopA_r1,2287.8,2392.9,105.1,1297.7,44.4,0
6844,car,4.5,road_loopA_r0,road_loopA_r1,2278.7,2393.3,114.6,1297.3,40.8,0
6840,truck,8.5,road_loopA_r0,road_loopA_r1,2269.8,2393.7,123.9,1298.2,37.7,0
6756,bus,11.0,road_loopA_f0,road_loopA_f1,2197.2,2395.0,197.8,1303.0,23.7,4
6847,car,4.5,road_loopA_r0,road_loopA_r1,2283.4,2395.3,111.9,1298.0,41.8,1
6846,car,4.5,road_loopA_r0,road_loopA_r1,2279.2,2395.7,116.5,1298.3,40.1,0
6845,truck,8.5,road_loopA_r0,road_loopA_r1,2278.8,2397.9,119.1,1298.2,39.2,0
6849,car,4.5,road_loopA_f0,road_loopA_f1,2287.7,2398.9,111.2,1303.6,42.2,1
6851,car,4.5,road_loopA_f0,road_loopA_f1,2288.3,2398.9,110.6,1303.9,42.4,1
6860,suv,4.8,road_loopA_r0,road_loopA_r1,2300.1,2400.1,100.0,1298.4,46.7,0
6853,car,4.5,road_loopA_f0,road_loopA_f1,2295.3,2400.7,105.4,1302.9,44.5,1
6854,car,4.5,road_loopA_f0,road_loopA_f1,2295.7,2400.7,105.0,1303.3,44.7,1
6856,suv,4.8,road_loopA_r0,road_loopA_r1,2297.9,2401.7,103.8,1298.1,45.0,0
6857,suv,4.8,road_loopA_f0,road_loopA_f1,2298.6,2402.0,103.4,1302.8,45.4,1
6855,suv,4.8,road_loopA_f0,road_loopA_f1,2295.9,2402.5,106.6,1302.8,44.0,1
6864,car,4.5,road_loopA_r0,road_loopA_r1,2306.2,2402.7,96.5,1297.9,48.4,0
6868,car,4.5,road_loopA_f0,road_loopA_f1,2310.4,2404.1,93.7,1303.4,50.1,0
6865,suv,4.8,road_loopA_f0,road_loopA_f1,2307.8,2404.4,96.6,1303.5,48.6,0
6869,suv,4.8,road_loopA_f0,road_loopA_f1,2311.9,2406.2,94.3,1302.8,49.8,0
6858,car,4.5,road_loopA_r0,road_loopA_r1,2299.0,2406.9,107.9,1297.7,43.3,0
6863,truck,8.5,road_loopA_r0,road_loopA_r1,2303.5,2407.9,104.4,1298.5,44.8,0
6870,car,4.5,road_loopA_f0,road_loopA_f1,2312.2,2408.9,96.7,1303.5,48.5,0
6807,bus,11.0,road_loopA_r0,road_loopA_r1,2237.8,2409.3,171.5,1298.0,27.3,2
6878,truck,8.5,road_loopA_r0,road_loopA_r1,2317.4,2409.7,92.3,1298.0,50.6,0
6880,suv,4.8,road_loopA_f0,road_loopA_f1,2321.6,2411.1,89.5,1304.2,52.5,0
6848,car,4.5,road_loopA_r0,road_loopA_r1,2284.7,2412.5,127.8,1298.2,36.6,0
6885,suv,4.8,road_loopA_f0,road_loopA_f1,2324.6,2413.9,89.3,1303.1,52.5,0
6961,car,4.5,xloopA_0Aa,xloopA_0Ab,2389.9,2415.0,25.1,84.0,12.1,1
6877,car,4.5,road_loopA_r0,road_loopA_r1,2316.6,2415.3,98.7,1297.8,47.3,0
6873,car,4.5,xloopA_0Ba,xloopA_0Bb,2314.9,2416.2,101.3,84.6,3.0,1
6884,suv,4.8,road_loopA_f0,road_loopA_f1,2323.5,2416.7,93.2,1303.2,50.3,0
6889,car,4.5,xloopA_0Ba,xloopA_0Bb,2327.6,2418.3,90.7,84.5,3.4,1
6891,suv,4.8,road_loopA_f0,road_loopA_f1,2328.0,2418.6,90.6,1304.0,51.8,0
6920,car,4.5,xloopA_0Ba,xloopA_0Bb,2354.7,2420.3,65.6,84.1,4.6,0
6888,car,4.5,road_loopA_f0,road_loopA_f1,2327.2,2421.0,93.8,1303.2,50.0,0
6876,suv,4.8,road_loopA_f0,road_loopA_f1,2316.6,2421.1,104.5,1303.7,44.9,0
6882,car,4.5,road_loopA_r0,road_loopA_r1,2321.9,2422.0,100.1,1297.6,46.7,0
6930,car,4.5,xloopA_0Ba,xloopA_0Bb,2361.5,2422.5,61.0,84.1,5.0,0
6881,suv,4.8,road_loopA_f0,road_loopA_f1,2321.7,2422.7,101.0,1302.9,46.4,0
6879,suv,4.8,road_loopA_r0,road_loopA_r1,2317.7,2424.5,106.8,1297.8,43.8,0
6875,car,4.5,road_loopA_r0,road_loopA_r1,2316.1,2424.7,108.6,1297.4,43.0,0
6899,bus,11.0,road_loopA_f0,road_loopA_f1,2332.6,2425.4,92.8,1303.9,50.6,0
6883,car,4.5,road_loopA_r0,road_loopA_r1,2323.1,2426.2,103.1,1298.2,45.3,0
6859,car,4.5,road_loopA_f0,xloopA_0Ab,2299.8,2426.8,127.0,505.4,14.3,1
6887,truck,8.5,road_loopA_r0,road_loopA_r1,2325.3,2427.9,102.6,1297.7,45.5,0
6890,car,4.5,road_loopA_r0,road_loopA_r1,2327.7,2427.9,100.2,1298.4,46.6,0
6898,truck,8.5,road_loopA_r0,road_loopA_r1,2332.1,2428.5,96.4,1297.3,48.4,0
6827,car,4.5,road_loopA_r0,xloopA_0Bb,2258.8,2430.2,171.4,895.4,18.8,2
6866,truck,8.5,road_loopA_f0,xloopA_0Ab,2309.9,2430.2,120.3,505.6,15.1,1
6902,car,4.5,road_loopA_f0,road_loopA_f1,2335.0,2430.7,95.7,1302.9,49.0,0
6871,suv,4.8,road_loopA_f0,xloopA_0Ab,2312.7,2433.2,120.5,504.9,15.1,1
6911,car,4.5,road_loopA_f0,road_loopA_f1,2341.3,2436.4,95.1,1303.5,49.4,0
6901,car,4.5,road_loopA_f0,road_loopA_f1,2334.7,2437.8,103.1,1304.2,45.5,0
6892,car,4.5,road_loopA_f0,road_loopA_f1,2329.0,2439.6,110.6,1303.3,42.4,0
6909,car,4.5,road_loopA_f0,road_loopA_f1,2339.8,2440.7,100.9,1303.5,46.5,0
6896,car,4.5,road_loopA_f0,road_loopA_f1,2331.2,2441.4,110.2,1303.7,42.6,0
6914,suv,4.8,road_loopA_f0,road_loopA_f1,2348.1,2443.4,95.3,1304.0,49.3,0
6895,suv,4.8,road_loopA_f0,road_loopA_f1,2331.1,2445.0,113.9,1302.9,41.2,0
6918,car,4.5,road_loopA_f0,road_loopA_f1,2354.4,2445.1,90.7,1303.6,51.8,0
6962,suv,4.8,road_loopA_f0,xloopA_0Bb,2389.9,2445.1,55.2,478.9,31.2,1
6916,car,4.5,road_loopA_f0,road_loopA_f1,2352.7,2445.4,92.7,1303.8,50.6,0
6915,truck,8.5,road_loopA_r0,xloopA_0Ab,2349.1,2446.2,97.1,869.0,32.2,1
6923,truck,8.5,road_loopA_f0,road_loopA_f1,2357.6,2447.6,90.0,1303.1,52.2,0
6926,suv,4.8,road_loopA_f0,road_loopA_f1,2358.7,2449.2,90.5,1303.8,51.9,0
6928,suv,4.8,road_loopA_f0,road_loopA_f1,2361.1,2451.5,90.4,1303.4,51.9,0
6984,car,4.5,road_loopA_f0,xloopA_0Bb,2414.8,2457.4,42.6,478.9,40.4,0
6924,suv,4.8,road_loopA_f0,road_loopA_f1,2358.1,2458.1,100.0,1303.2,46.9,0
6922,car,4.5,road_loopA_f0,road_loopA_f1,2355.3,2459.9,104.6,1303.5,44.9,0
6991,car,4.5,road_loopA_f0,xloopA_0Bb,2417.7,2460.7,43.0,478.8,40.1,0
6862,car,4.5,xloopA_0Ba,road_loopA_r1,2303.1,2462.1,159.0,476.4,10.8,1
6995,car,4.5,road_loopA_f0,xloopA_0Bb,2420.6,2464.0,43.4,478.6,39.7,0
6908,car,4.5,road_loopA_r0,road_loopA_r1,2339.2,2465.0,125.8,1298.5,37.2,1
6905,bus,11.0,road_loopA_f0,road_loopA_f1,2336.7,2465.6,128.9,1303.7,36.4,1
6894,car,4.5,road_loopA_r0,road_loopA_r1,2330.7,2466.6,135.9,1297.7,34.4,1
6893,car,4.5,road_loopA_r0,road_loopA_r1,2330.5,2467.4,136.9,1297.9,34.1,1
6900,car,4.5,road_loopA_r0,road_loopA_r1,2333.4,2468.3,134.9,1298.5,34.7,1
6919,car,4.5,road_loopA_r0,road_loopA_r1,2354.5,2469.3,114.8,1297.6,40.7,1
6917,car,4.5,road_loopA_f0,road_loopA_f1,2353.6,2469.8,116.2,1303.5,40.4,0
6904,car,4.5,road_loopA_r0,road_loopA_r1,2336.1,2470.0,133.9,1298.5,34.9,1
6903,car,4.5,road_loopA_r0,road_loopA_r1,2335.3,2470.1,134.8,1297.6,34.7,1
6907,suv,4.8,road_loopA_r0,road_loopA_r1,2338.8,2471.7,132.9,1297.7,35.2,1
6921,car,4.5,road_loopA_r0,road_loopA_r1,2354.8,2472.0,117.2,1298.7,39.9,1
6910,car,4.5,road_loopA_r0,road_loopA_r1,2340.7,2473.5,132.8,1297.8,35.2,1
6861,bus,11.0,road_loopA_f0,road_loopA_f1,2302.6,2473.7,171.1,1303.4,27.4,2
6906,suv,4.8,road_loopA_r0,road_loopA_r1,2337.8,2474.2,136.4,1298.0,34.3,1
6925,truck,8.5,road_loopA_r0,road_loopA_r1,2358.4,2474.8,116.4,1298.5,40.2,1
6912,car,4.5,road_loopA_r0,road_loopA_r1,2342.9,2475.3,132.4,1297.5,35.3,1
6929,suv,4.8,road_loopA_r0,road_loopA_r1,2361.3,2476.8,115.5,1297.7,40.5,1
6927,suv,4.8,road_loopA_r0,road_loopA_r1,2360.6,2477.1,116.5,1297.4,40.1,1
6938,suv,4.8,road_loopA_r0,road_loopA_r1,2370.1,2478.4,108.3,1297.8,43.1,0
6932,car,4.5,road_loopA_r0,road_loopA_r1,2364.0,2478.9,114.9,1297.6,40.7,1
6943,car,4.5,road_loopA_r0,road_loopA_r1,2372.5,2480.3,107.8,1297.8,43.4,0
7009,car,4.5,road_loopA_f0,xloopA_0Bb,2436.1,2480.6,44.5,478.6,38.7,0
6939,car,4.5,road_loopA_r0,road_loopA_r1,2370.3,2480.7,110.4,1297.3,42.3,0
6946,car,4.5,road_loopA_r0,road_loopA_r1,2374.9,2481.7,106.8,1298.5,43.8,0
6945,car,4.5,road_loopA_r0,road_loopA_r1,2374.2,2482.5,108.3,1297.3,43.1,0
6949,truck,8.5,road_loopA_r0,road_loopA_r1,2379.4,2483.7,104.3,1297.8,44.8,0
6947,car,4.5,road_loopA_r0,road_loopA_r1,2375.0,2484.3,109.3,1297.3,42.7,0
6950,car,4.5,road_loopA_r0,road_loopA_r1,2379.5,2486.2,106.7,1298.6,43.8,0
6954,car,4.5,road_loopA_r0,road_loopA_r1,2384.2,2487.3,103.1,1298.3,45.3,0
6956,suv,4.8,road_loopA_r0,road_loopA_r1,2384.9,2487.8,102.9,1297.8,45.4,0
6951,car,4.5,road_loopA_r0,road_loopA_r1,2381.3,2489.7,108.4,1298.4,43.1,0
6959,car,4.5,road_loopA_r0,road_loopA_r1,2389.2,2489.8,100.6,1298.4,46.5,0
6963,car,4.5,road_loopA_r0,road_loopA_r1,2392.5,2491.0,98.5,1297.5,47.4,0
6955,suv,4.8,road_loopA_r0,road_loopA_r1,2384.7,2491.4,106.7,1297.8,43.8,0
6934,car,4.5,road_loopA_f0,road_loopA_f1,2364.6,2492.2,127.6,1303.0,36.8,1
6969,suv,4.8,road_loopA_r0,road_loopA_r1,2397.0,2492.7,95.7,1297.7,48.8,0
6968,car,4.5,road_loopA_r0,road_loopA_r1,2396.5,2493.2,96.7,1298.2,48.3,0
6964,car,4.5,road_loopA_r0,road_loopA_r1,2393.6,2495.0,101.4,1297.8,46.1,0
